Contact,Date1,Date2,start x,start y,end x,end y
S107_Median_2,05-Sep-2017,24-Oct-2017,284.5618,744.8871,184.466,636.1628
S107_Median_2,05-Sep-2017,24-Oct-2017,284.2553,752.3656,177.3261,623.6593
S107_Median_2,05-Sep-2017,24-Oct-2017,284.2553,752.3656,174.1425,615.5135
S107_Median_2,05-Sep-2017,24-Oct-2017,284.2553,752.3656,324.8809,769.3576
S107_Median_2,05-Sep-2017,24-Oct-2017,284.2553,752.3656,301.4495,746.3188
S107_Median_2,05-Sep-2017,24-Oct-2017,284.2553,752.3656,269.3863,723.4197
S107_Median_2,05-Sep-2017,24-Oct-2017,284.2553,752.3656,173.9102,622.4143
S107_Median_2,05-Sep-2017,24-Oct-2017,284.2553,752.3656,181.5935,630.3595
S107_Median_2,05-Sep-2017,24-Oct-2017,284.2553,752.3656,1563.254,715.6248
S107_Median_2,05-Sep-2017,24-Oct-2017,284.2553,752.3656,293.6316,754.4546
S107_Median_2,05-Sep-2017,24-Oct-2017,284.2553,752.3656,293.7761,764.8864
S107_Median_2,05-Sep-2017,24-Oct-2017,284.2553,752.3656,323.7018,778.6693
S107_Median_2,05-Sep-2017,24-Oct-2017,284.2553,752.3656,184.466,636.1628
S107_Median_2,05-Sep-2017,24-Oct-2017,283.2624,758.279,177.3261,623.6593
S107_Median_2,05-Sep-2017,24-Oct-2017,283.2624,758.279,174.1425,615.5135
S107_Median_2,05-Sep-2017,24-Oct-2017,283.2624,758.279,324.8809,769.3576
S107_Median_2,05-Sep-2017,24-Oct-2017,283.2624,758.279,301.4495,746.3188
S107_Median_2,05-Sep-2017,24-Oct-2017,283.2624,758.279,269.3863,723.4197
S107_Median_2,05-Sep-2017,24-Oct-2017,283.2624,758.279,173.9102,622.4143
S107_Median_2,05-Sep-2017,24-Oct-2017,283.2624,758.279,181.5935,630.3595
S107_Median_2,05-Sep-2017,24-Oct-2017,283.2624,758.279,1563.254,715.6248
S107_Median_2,05-Sep-2017,24-Oct-2017,283.2624,758.279,293.6316,754.4546
S107_Median_2,05-Sep-2017,24-Oct-2017,283.2624,758.279,293.7761,764.8864
S107_Median_2,05-Sep-2017,24-Oct-2017,283.2624,758.279,323.7018,778.6693
S107_Median_2,05-Sep-2017,24-Oct-2017,283.2624,758.279,184.466,636.1628
S107_Median_2,05-Sep-2017,24-Oct-2017,275.0648,752.9947,177.3261,623.6593
S107_Median_2,05-Sep-2017,24-Oct-2017,275.0648,752.9947,174.1425,615.5135
S107_Median_2,05-Sep-2017,24-Oct-2017,275.0648,752.9947,324.8809,769.3576
S107_Median_2,05-Sep-2017,24-Oct-2017,275.0648,752.9947,301.4495,746.3188
S107_Median_2,05-Sep-2017,24-Oct-2017,275.0648,752.9947,269.3863,723.4197
S107_Median_2,05-Sep-2017,24-Oct-2017,275.0648,752.9947,173.9102,622.4143
S107_Median_2,05-Sep-2017,24-Oct-2017,275.0648,752.9947,181.5935,630.3595
S107_Median_2,05-Sep-2017,24-Oct-2017,275.0648,752.9947,1563.254,715.6248
S107_Median_2,05-Sep-2017,24-Oct-2017,275.0648,752.9947,293.6316,754.4546
S107_Median_2,05-Sep-2017,24-Oct-2017,275.0648,752.9947,293.7761,764.8864
S107_Median_2,05-Sep-2017,24-Oct-2017,275.0648,752.9947,323.7018,778.6693
S107_Median_2,05-Sep-2017,24-Oct-2017,275.0648,752.9947,184.466,636.1628
S107_Median_2,05-Sep-2017,24-Oct-2017,291.3083,764.8901,177.3261,623.6593
S107_Median_2,05-Sep-2017,24-Oct-2017,291.3083,764.8901,174.1425,615.5135
S107_Median_2,05-Sep-2017,24-Oct-2017,291.3083,764.8901,324.8809,769.3576
S107_Median_2,05-Sep-2017,24-Oct-2017,291.3083,764.8901,301.4495,746.3188
S107_Median_2,05-Sep-2017,24-Oct-2017,291.3083,764.8901,269.3863,723.4197
S107_Median_2,05-Sep-2017,24-Oct-2017,291.3083,764.8901,173.9102,622.4143
S107_Median_2,05-Sep-2017,24-Oct-2017,291.3083,764.8901,181.5935,630.3595
S107_Median_2,05-Sep-2017,24-Oct-2017,291.3083,764.8901,1563.254,715.6248
S107_Median_2,05-Sep-2017,24-Oct-2017,291.3083,764.8901,293.6316,754.4546
S107_Median_2,05-Sep-2017,24-Oct-2017,291.3083,764.8901,293.7761,764.8864
S107_Median_2,05-Sep-2017,24-Oct-2017,291.3083,764.8901,323.7018,778.6693
S107_Median_2,05-Sep-2017,24-Oct-2017,291.3083,764.8901,184.466,636.1628
S107_Median_2,05-Sep-2017,24-Oct-2017,299.8987,766.2875,177.3261,623.6593
S107_Median_2,05-Sep-2017,24-Oct-2017,299.8987,766.2875,174.1425,615.5135
S107_Median_2,05-Sep-2017,24-Oct-2017,299.8987,766.2875,324.8809,769.3576
S107_Median_2,05-Sep-2017,24-Oct-2017,299.8987,766.2875,301.4495,746.3188
S107_Median_2,05-Sep-2017,24-Oct-2017,299.8987,766.2875,269.3863,723.4197
S107_Median_2,05-Sep-2017,24-Oct-2017,299.8987,766.2875,173.9102,622.4143
S107_Median_2,05-Sep-2017,24-Oct-2017,299.8987,766.2875,181.5935,630.3595
S107_Median_2,05-Sep-2017,24-Oct-2017,299.8987,766.2875,1563.254,715.6248
S107_Median_2,05-Sep-2017,24-Oct-2017,299.8987,766.2875,293.6316,754.4546
S107_Median_2,05-Sep-2017,24-Oct-2017,299.8987,766.2875,293.7761,764.8864
S107_Median_2,05-Sep-2017,24-Oct-2017,299.8987,766.2875,323.7018,778.6693
S107_Median_2,05-Sep-2017,24-Oct-2017,299.8987,766.2875,184.466,636.1628
S107_Median_2,05-Sep-2017,24-Oct-2017,280.0573,743.1697,177.3261,623.6593
S107_Median_2,05-Sep-2017,24-Oct-2017,280.0573,743.1697,174.1425,615.5135
S107_Median_2,05-Sep-2017,24-Oct-2017,280.0573,743.1697,324.8809,769.3576
S107_Median_2,05-Sep-2017,24-Oct-2017,280.0573,743.1697,301.4495,746.3188
S107_Median_2,05-Sep-2017,24-Oct-2017,280.0573,743.1697,269.3863,723.4197
S107_Median_2,05-Sep-2017,24-Oct-2017,280.0573,743.1697,173.9102,622.4143
S107_Median_2,05-Sep-2017,24-Oct-2017,280.0573,743.1697,181.5935,630.3595
S107_Median_2,05-Sep-2017,24-Oct-2017,280.0573,743.1697,1563.254,715.6248
S107_Median_2,05-Sep-2017,24-Oct-2017,280.0573,743.1697,293.6316,754.4546
S107_Median_2,05-Sep-2017,24-Oct-2017,280.0573,743.1697,293.7761,764.8864
S107_Median_2,05-Sep-2017,24-Oct-2017,280.0573,743.1697,323.7018,778.6693
S107_Median_2,05-Sep-2017,24-Oct-2017,280.0573,743.1697,184.466,636.1628
S107_Median_2,05-Sep-2017,24-Oct-2017,286.0771,756.9053,177.3261,623.6593
S107_Median_2,05-Sep-2017,24-Oct-2017,286.0771,756.9053,174.1425,615.5135
S107_Median_2,05-Sep-2017,24-Oct-2017,286.0771,756.9053,324.8809,769.3576
S107_Median_2,05-Sep-2017,24-Oct-2017,286.0771,756.9053,301.4495,746.3188
S107_Median_2,05-Sep-2017,24-Oct-2017,286.0771,756.9053,269.3863,723.4197
S107_Median_2,05-Sep-2017,24-Oct-2017,286.0771,756.9053,173.9102,622.4143
S107_Median_2,05-Sep-2017,24-Oct-2017,286.0771,756.9053,181.5935,630.3595
S107_Median_2,05-Sep-2017,24-Oct-2017,286.0771,756.9053,1563.254,715.6248
S107_Median_2,05-Sep-2017,24-Oct-2017,286.0771,756.9053,293.6316,754.4546
S107_Median_2,05-Sep-2017,24-Oct-2017,286.0771,756.9053,293.7761,764.8864
S107_Median_2,05-Sep-2017,24-Oct-2017,286.0771,756.9053,323.7018,778.6693
S107_Median_2,05-Sep-2017,24-Oct-2017,286.0771,756.9053,184.466,636.1628
S107_Median_2,05-Sep-2017,24-Oct-2017,272.2335,746.9037,177.3261,623.6593
S107_Median_2,05-Sep-2017,24-Oct-2017,272.2335,746.9037,174.1425,615.5135
S107_Median_2,05-Sep-2017,24-Oct-2017,272.2335,746.9037,324.8809,769.3576
S107_Median_2,05-Sep-2017,24-Oct-2017,272.2335,746.9037,301.4495,746.3188
S107_Median_2,05-Sep-2017,24-Oct-2017,272.2335,746.9037,269.3863,723.4197
S107_Median_2,05-Sep-2017,24-Oct-2017,272.2335,746.9037,173.9102,622.4143
S107_Median_2,05-Sep-2017,24-Oct-2017,272.2335,746.9037,181.5935,630.3595
S107_Median_2,05-Sep-2017,24-Oct-2017,272.2335,746.9037,1563.254,715.6248
S107_Median_2,05-Sep-2017,24-Oct-2017,272.2335,746.9037,293.6316,754.4546
S107_Median_2,05-Sep-2017,24-Oct-2017,272.2335,746.9037,293.7761,764.8864
S107_Median_2,05-Sep-2017,24-Oct-2017,272.2335,746.9037,323.7018,778.6693
S107_Median_2,05-Sep-2017,24-Oct-2017,272.2335,746.9037,184.466,636.1628
S107_Median_2,05-Sep-2017,24-Oct-2017,272.8787,746.4072,177.3261,623.6593
S107_Median_2,05-Sep-2017,24-Oct-2017,272.8787,746.4072,174.1425,615.5135
S107_Median_2,05-Sep-2017,24-Oct-2017,272.8787,746.4072,324.8809,769.3576
S107_Median_2,05-Sep-2017,24-Oct-2017,272.8787,746.4072,301.4495,746.3188
S107_Median_2,05-Sep-2017,24-Oct-2017,272.8787,746.4072,269.3863,723.4197
S107_Median_2,05-Sep-2017,24-Oct-2017,272.8787,746.4072,173.9102,622.4143
S107_Median_2,05-Sep-2017,24-Oct-2017,272.8787,746.4072,181.5935,630.3595
S107_Median_2,05-Sep-2017,24-Oct-2017,272.8787,746.4072,1563.254,715.6248
S107_Median_2,05-Sep-2017,24-Oct-2017,272.8787,746.4072,293.6316,754.4546
S107_Median_2,05-Sep-2017,24-Oct-2017,272.8787,746.4072,293.7761,764.8864
S107_Median_2,05-Sep-2017,24-Oct-2017,272.8787,746.4072,323.7018,778.6693
S107_Median_2,05-Sep-2017,24-Oct-2017,272.8787,746.4072,184.466,636.1628
S107_Median_2,05-Sep-2017,24-Oct-2017,282.6256,744.296,177.3261,623.6593
S107_Median_2,05-Sep-2017,24-Oct-2017,282.6256,744.296,174.1425,615.5135
S107_Median_2,05-Sep-2017,24-Oct-2017,282.6256,744.296,324.8809,769.3576
S107_Median_2,05-Sep-2017,24-Oct-2017,282.6256,744.296,301.4495,746.3188
S107_Median_2,05-Sep-2017,24-Oct-2017,282.6256,744.296,269.3863,723.4197
S107_Median_2,05-Sep-2017,24-Oct-2017,282.6256,744.296,173.9102,622.4143
S107_Median_2,05-Sep-2017,24-Oct-2017,282.6256,744.296,181.5935,630.3595
S107_Median_2,05-Sep-2017,24-Oct-2017,282.6256,744.296,1563.254,715.6248
S107_Median_2,05-Sep-2017,24-Oct-2017,282.6256,744.296,293.6316,754.4546
S107_Median_2,05-Sep-2017,24-Oct-2017,282.6256,744.296,293.7761,764.8864
S107_Median_2,05-Sep-2017,24-Oct-2017,282.6256,744.296,323.7018,778.6693
S107_Median_2,05-Sep-2017,24-Oct-2017,282.6256,744.296,184.466,636.1628
S107_Median_2,05-Sep-2017,24-Oct-2017,281.6756,754.6894,177.3261,623.6593
S107_Median_2,05-Sep-2017,24-Oct-2017,281.6756,754.6894,174.1425,615.5135
S107_Median_2,05-Sep-2017,24-Oct-2017,281.6756,754.6894,324.8809,769.3576
S107_Median_2,05-Sep-2017,24-Oct-2017,281.6756,754.6894,301.4495,746.3188
S107_Median_2,05-Sep-2017,24-Oct-2017,281.6756,754.6894,269.3863,723.4197
S107_Median_2,05-Sep-2017,24-Oct-2017,281.6756,754.6894,173.9102,622.4143
S107_Median_2,05-Sep-2017,24-Oct-2017,281.6756,754.6894,181.5935,630.3595
S107_Median_2,05-Sep-2017,24-Oct-2017,281.6756,754.6894,1563.254,715.6248
S107_Median_2,05-Sep-2017,24-Oct-2017,281.6756,754.6894,293.6316,754.4546
S107_Median_2,05-Sep-2017,24-Oct-2017,281.6756,754.6894,293.7761,764.8864
S107_Median_2,05-Sep-2017,24-Oct-2017,281.6756,754.6894,323.7018,778.6693
S107_Median_2,05-Sep-2017,24-Oct-2017,281.6756,754.6894,184.466,636.1628
S107_Median_2,24-Oct-2017,12-Dec-2017,177.3261,623.6593,331.4338,575.9388
S107_Median_2,24-Oct-2017,12-Dec-2017,177.3261,623.6593,299.0621,735.8688
S107_Median_2,24-Oct-2017,12-Dec-2017,177.3261,623.6593,307.5171,762.1221
S107_Median_2,24-Oct-2017,12-Dec-2017,177.3261,623.6593,277.3201,741.364
S107_Median_2,24-Oct-2017,12-Dec-2017,177.3261,623.6593,290.2122,752.4605
S107_Median_2,24-Oct-2017,12-Dec-2017,177.3261,623.6593,252.1912,731.5795
S107_Median_2,24-Oct-2017,12-Dec-2017,177.3261,623.6593,331.4338,575.9388
S107_Median_2,24-Oct-2017,12-Dec-2017,177.3261,623.6593,299.0621,735.8688
S107_Median_2,24-Oct-2017,12-Dec-2017,177.3261,623.6593,307.5171,762.1221
S107_Median_2,24-Oct-2017,12-Dec-2017,177.3261,623.6593,277.3201,741.364
S107_Median_2,24-Oct-2017,12-Dec-2017,177.3261,623.6593,290.2122,752.4605
S107_Median_2,24-Oct-2017,12-Dec-2017,177.3261,623.6593,252.1912,731.5795
S107_Median_2,24-Oct-2017,12-Dec-2017,174.1425,615.5135,331.4338,575.9388
S107_Median_2,24-Oct-2017,12-Dec-2017,174.1425,615.5135,299.0621,735.8688
S107_Median_2,24-Oct-2017,12-Dec-2017,174.1425,615.5135,307.5171,762.1221
S107_Median_2,24-Oct-2017,12-Dec-2017,174.1425,615.5135,277.3201,741.364
S107_Median_2,24-Oct-2017,12-Dec-2017,174.1425,615.5135,290.2122,752.4605
S107_Median_2,24-Oct-2017,12-Dec-2017,174.1425,615.5135,252.1912,731.5795
S107_Median_2,24-Oct-2017,12-Dec-2017,174.1425,615.5135,331.4338,575.9388
S107_Median_2,24-Oct-2017,12-Dec-2017,174.1425,615.5135,299.0621,735.8688
S107_Median_2,24-Oct-2017,12-Dec-2017,174.1425,615.5135,307.5171,762.1221
S107_Median_2,24-Oct-2017,12-Dec-2017,174.1425,615.5135,277.3201,741.364
S107_Median_2,24-Oct-2017,12-Dec-2017,174.1425,615.5135,290.2122,752.4605
S107_Median_2,24-Oct-2017,12-Dec-2017,174.1425,615.5135,252.1912,731.5795
S107_Median_2,24-Oct-2017,12-Dec-2017,324.8809,769.3576,331.4338,575.9388
S107_Median_2,24-Oct-2017,12-Dec-2017,324.8809,769.3576,299.0621,735.8688
S107_Median_2,24-Oct-2017,12-Dec-2017,324.8809,769.3576,307.5171,762.1221
S107_Median_2,24-Oct-2017,12-Dec-2017,324.8809,769.3576,277.3201,741.364
S107_Median_2,24-Oct-2017,12-Dec-2017,324.8809,769.3576,290.2122,752.4605
S107_Median_2,24-Oct-2017,12-Dec-2017,324.8809,769.3576,252.1912,731.5795
S107_Median_2,24-Oct-2017,12-Dec-2017,324.8809,769.3576,331.4338,575.9388
S107_Median_2,24-Oct-2017,12-Dec-2017,324.8809,769.3576,299.0621,735.8688
S107_Median_2,24-Oct-2017,12-Dec-2017,324.8809,769.3576,307.5171,762.1221
S107_Median_2,24-Oct-2017,12-Dec-2017,324.8809,769.3576,277.3201,741.364
S107_Median_2,24-Oct-2017,12-Dec-2017,324.8809,769.3576,290.2122,752.4605
S107_Median_2,24-Oct-2017,12-Dec-2017,324.8809,769.3576,252.1912,731.5795
S107_Median_2,24-Oct-2017,12-Dec-2017,301.4495,746.3188,331.4338,575.9388
S107_Median_2,24-Oct-2017,12-Dec-2017,301.4495,746.3188,299.0621,735.8688
S107_Median_2,24-Oct-2017,12-Dec-2017,301.4495,746.3188,307.5171,762.1221
S107_Median_2,24-Oct-2017,12-Dec-2017,301.4495,746.3188,277.3201,741.364
S107_Median_2,24-Oct-2017,12-Dec-2017,301.4495,746.3188,290.2122,752.4605
S107_Median_2,24-Oct-2017,12-Dec-2017,301.4495,746.3188,252.1912,731.5795
S107_Median_2,24-Oct-2017,12-Dec-2017,301.4495,746.3188,331.4338,575.9388
S107_Median_2,24-Oct-2017,12-Dec-2017,301.4495,746.3188,299.0621,735.8688
S107_Median_2,24-Oct-2017,12-Dec-2017,301.4495,746.3188,307.5171,762.1221
S107_Median_2,24-Oct-2017,12-Dec-2017,301.4495,746.3188,277.3201,741.364
S107_Median_2,24-Oct-2017,12-Dec-2017,301.4495,746.3188,290.2122,752.4605
S107_Median_2,24-Oct-2017,12-Dec-2017,301.4495,746.3188,252.1912,731.5795
S107_Median_2,24-Oct-2017,12-Dec-2017,269.3863,723.4197,331.4338,575.9388
S107_Median_2,24-Oct-2017,12-Dec-2017,269.3863,723.4197,299.0621,735.8688
S107_Median_2,24-Oct-2017,12-Dec-2017,269.3863,723.4197,307.5171,762.1221
S107_Median_2,24-Oct-2017,12-Dec-2017,269.3863,723.4197,277.3201,741.364
S107_Median_2,24-Oct-2017,12-Dec-2017,269.3863,723.4197,290.2122,752.4605
S107_Median_2,24-Oct-2017,12-Dec-2017,269.3863,723.4197,252.1912,731.5795
S107_Median_2,24-Oct-2017,12-Dec-2017,269.3863,723.4197,331.4338,575.9388
S107_Median_2,24-Oct-2017,12-Dec-2017,269.3863,723.4197,299.0621,735.8688
S107_Median_2,24-Oct-2017,12-Dec-2017,269.3863,723.4197,307.5171,762.1221
S107_Median_2,24-Oct-2017,12-Dec-2017,269.3863,723.4197,277.3201,741.364
S107_Median_2,24-Oct-2017,12-Dec-2017,269.3863,723.4197,290.2122,752.4605
S107_Median_2,24-Oct-2017,12-Dec-2017,269.3863,723.4197,252.1912,731.5795
S107_Median_2,24-Oct-2017,12-Dec-2017,173.9102,622.4143,331.4338,575.9388
S107_Median_2,24-Oct-2017,12-Dec-2017,173.9102,622.4143,299.0621,735.8688
S107_Median_2,24-Oct-2017,12-Dec-2017,173.9102,622.4143,307.5171,762.1221
S107_Median_2,24-Oct-2017,12-Dec-2017,173.9102,622.4143,277.3201,741.364
S107_Median_2,24-Oct-2017,12-Dec-2017,173.9102,622.4143,290.2122,752.4605
S107_Median_2,24-Oct-2017,12-Dec-2017,173.9102,622.4143,252.1912,731.5795
S107_Median_2,24-Oct-2017,12-Dec-2017,173.9102,622.4143,331.4338,575.9388
S107_Median_2,24-Oct-2017,12-Dec-2017,173.9102,622.4143,299.0621,735.8688
S107_Median_2,24-Oct-2017,12-Dec-2017,173.9102,622.4143,307.5171,762.1221
S107_Median_2,24-Oct-2017,12-Dec-2017,173.9102,622.4143,277.3201,741.364
S107_Median_2,24-Oct-2017,12-Dec-2017,173.9102,622.4143,290.2122,752.4605
S107_Median_2,24-Oct-2017,12-Dec-2017,173.9102,622.4143,252.1912,731.5795
S107_Median_2,24-Oct-2017,12-Dec-2017,181.5935,630.3595,331.4338,575.9388
S107_Median_2,24-Oct-2017,12-Dec-2017,181.5935,630.3595,299.0621,735.8688
S107_Median_2,24-Oct-2017,12-Dec-2017,181.5935,630.3595,307.5171,762.1221
S107_Median_2,24-Oct-2017,12-Dec-2017,181.5935,630.3595,277.3201,741.364
S107_Median_2,24-Oct-2017,12-Dec-2017,181.5935,630.3595,290.2122,752.4605
S107_Median_2,24-Oct-2017,12-Dec-2017,181.5935,630.3595,252.1912,731.5795
S107_Median_2,24-Oct-2017,12-Dec-2017,181.5935,630.3595,331.4338,575.9388
S107_Median_2,24-Oct-2017,12-Dec-2017,181.5935,630.3595,299.0621,735.8688
S107_Median_2,24-Oct-2017,12-Dec-2017,181.5935,630.3595,307.5171,762.1221
S107_Median_2,24-Oct-2017,12-Dec-2017,181.5935,630.3595,277.3201,741.364
S107_Median_2,24-Oct-2017,12-Dec-2017,181.5935,630.3595,290.2122,752.4605
S107_Median_2,24-Oct-2017,12-Dec-2017,181.5935,630.3595,252.1912,731.5795
S107_Median_2,24-Oct-2017,12-Dec-2017,1563.254,715.6248,331.4338,575.9388
S107_Median_2,24-Oct-2017,12-Dec-2017,1563.254,715.6248,299.0621,735.8688
S107_Median_2,24-Oct-2017,12-Dec-2017,1563.254,715.6248,307.5171,762.1221
S107_Median_2,24-Oct-2017,12-Dec-2017,1563.254,715.6248,277.3201,741.364
S107_Median_2,24-Oct-2017,12-Dec-2017,1563.254,715.6248,290.2122,752.4605
S107_Median_2,24-Oct-2017,12-Dec-2017,1563.254,715.6248,252.1912,731.5795
S107_Median_2,24-Oct-2017,12-Dec-2017,1563.254,715.6248,331.4338,575.9388
S107_Median_2,24-Oct-2017,12-Dec-2017,1563.254,715.6248,299.0621,735.8688
S107_Median_2,24-Oct-2017,12-Dec-2017,1563.254,715.6248,307.5171,762.1221
S107_Median_2,24-Oct-2017,12-Dec-2017,1563.254,715.6248,277.3201,741.364
S107_Median_2,24-Oct-2017,12-Dec-2017,1563.254,715.6248,290.2122,752.4605
S107_Median_2,24-Oct-2017,12-Dec-2017,1563.254,715.6248,252.1912,731.5795
S107_Median_2,24-Oct-2017,12-Dec-2017,293.6316,754.4546,331.4338,575.9388
S107_Median_2,24-Oct-2017,12-Dec-2017,293.6316,754.4546,299.0621,735.8688
S107_Median_2,24-Oct-2017,12-Dec-2017,293.6316,754.4546,307.5171,762.1221
S107_Median_2,24-Oct-2017,12-Dec-2017,293.6316,754.4546,277.3201,741.364
S107_Median_2,24-Oct-2017,12-Dec-2017,293.6316,754.4546,290.2122,752.4605
S107_Median_2,24-Oct-2017,12-Dec-2017,293.6316,754.4546,252.1912,731.5795
S107_Median_2,24-Oct-2017,12-Dec-2017,293.6316,754.4546,331.4338,575.9388
S107_Median_2,24-Oct-2017,12-Dec-2017,293.6316,754.4546,299.0621,735.8688
S107_Median_2,24-Oct-2017,12-Dec-2017,293.6316,754.4546,307.5171,762.1221
S107_Median_2,24-Oct-2017,12-Dec-2017,293.6316,754.4546,277.3201,741.364
S107_Median_2,24-Oct-2017,12-Dec-2017,293.6316,754.4546,290.2122,752.4605
S107_Median_2,24-Oct-2017,12-Dec-2017,293.6316,754.4546,252.1912,731.5795
S107_Median_2,24-Oct-2017,12-Dec-2017,293.7761,764.8864,331.4338,575.9388
S107_Median_2,24-Oct-2017,12-Dec-2017,293.7761,764.8864,299.0621,735.8688
S107_Median_2,24-Oct-2017,12-Dec-2017,293.7761,764.8864,307.5171,762.1221
S107_Median_2,24-Oct-2017,12-Dec-2017,293.7761,764.8864,277.3201,741.364
S107_Median_2,24-Oct-2017,12-Dec-2017,293.7761,764.8864,290.2122,752.4605
S107_Median_2,24-Oct-2017,12-Dec-2017,293.7761,764.8864,252.1912,731.5795
S107_Median_2,24-Oct-2017,12-Dec-2017,293.7761,764.8864,331.4338,575.9388
S107_Median_2,24-Oct-2017,12-Dec-2017,293.7761,764.8864,299.0621,735.8688
S107_Median_2,24-Oct-2017,12-Dec-2017,293.7761,764.8864,307.5171,762.1221
S107_Median_2,24-Oct-2017,12-Dec-2017,293.7761,764.8864,277.3201,741.364
S107_Median_2,24-Oct-2017,12-Dec-2017,293.7761,764.8864,290.2122,752.4605
S107_Median_2,24-Oct-2017,12-Dec-2017,293.7761,764.8864,252.1912,731.5795
S107_Median_2,24-Oct-2017,12-Dec-2017,323.7018,778.6693,331.4338,575.9388
S107_Median_2,24-Oct-2017,12-Dec-2017,323.7018,778.6693,299.0621,735.8688
S107_Median_2,24-Oct-2017,12-Dec-2017,323.7018,778.6693,307.5171,762.1221
S107_Median_2,24-Oct-2017,12-Dec-2017,323.7018,778.6693,277.3201,741.364
S107_Median_2,24-Oct-2017,12-Dec-2017,323.7018,778.6693,290.2122,752.4605
S107_Median_2,24-Oct-2017,12-Dec-2017,323.7018,778.6693,252.1912,731.5795
S107_Median_2,24-Oct-2017,12-Dec-2017,323.7018,778.6693,331.4338,575.9388
S107_Median_2,24-Oct-2017,12-Dec-2017,323.7018,778.6693,299.0621,735.8688
S107_Median_2,24-Oct-2017,12-Dec-2017,323.7018,778.6693,307.5171,762.1221
S107_Median_2,24-Oct-2017,12-Dec-2017,323.7018,778.6693,277.3201,741.364
S107_Median_2,24-Oct-2017,12-Dec-2017,323.7018,778.6693,290.2122,752.4605
S107_Median_2,24-Oct-2017,12-Dec-2017,323.7018,778.6693,252.1912,731.5795
S107_Median_2,24-Oct-2017,12-Dec-2017,184.466,636.1628,331.4338,575.9388
S107_Median_2,24-Oct-2017,12-Dec-2017,184.466,636.1628,299.0621,735.8688
S107_Median_2,24-Oct-2017,12-Dec-2017,184.466,636.1628,307.5171,762.1221
S107_Median_2,24-Oct-2017,12-Dec-2017,184.466,636.1628,277.3201,741.364
S107_Median_2,24-Oct-2017,12-Dec-2017,184.466,636.1628,290.2122,752.4605
S107_Median_2,24-Oct-2017,12-Dec-2017,184.466,636.1628,252.1912,731.5795
S107_Median_2,24-Oct-2017,12-Dec-2017,184.466,636.1628,331.4338,575.9388
S107_Median_2,24-Oct-2017,12-Dec-2017,184.466,636.1628,299.0621,735.8688
S107_Median_2,24-Oct-2017,12-Dec-2017,184.466,636.1628,307.5171,762.1221
S107_Median_2,24-Oct-2017,12-Dec-2017,184.466,636.1628,277.3201,741.364
S107_Median_2,24-Oct-2017,12-Dec-2017,184.466,636.1628,290.2122,752.4605
S107_Median_2,24-Oct-2017,12-Dec-2017,184.466,636.1628,252.1912,731.5795
S107_Median_2,12-Dec-2017,13-Feb-2018,331.4338,575.9388,321.6948,744.6625
S107_Median_2,12-Dec-2017,13-Feb-2018,331.4338,575.9388,329.253,764.6024
S107_Median_2,12-Dec-2017,13-Feb-2018,331.4338,575.9388,240.916,710.0553
S107_Median_2,12-Dec-2017,13-Feb-2018,331.4338,575.9388,274.4913,723.6571
S107_Median_2,12-Dec-2017,13-Feb-2018,331.4338,575.9388,280.6867,745.6008
S107_Median_2,12-Dec-2017,13-Feb-2018,331.4338,575.9388,175.0104,619.5347
S107_Median_2,12-Dec-2017,13-Feb-2018,331.4338,575.9388,131.8504,577.0143
S107_Median_2,12-Dec-2017,13-Feb-2018,331.4338,575.9388,150.9914,584.7308
S107_Median_2,12-Dec-2017,13-Feb-2018,331.4338,575.9388,167.0726,607.1315
S107_Median_2,12-Dec-2017,13-Feb-2018,331.4338,575.9388,160.0644,597.0714
S107_Median_2,12-Dec-2017,13-Feb-2018,331.4338,575.9388,168.6223,618.8005
S107_Median_2,12-Dec-2017,13-Feb-2018,331.4338,575.9388,161.6394,599.7913
S107_Median_2,12-Dec-2017,13-Feb-2018,331.4338,575.9388,166.443,605.7615
S107_Median_2,12-Dec-2017,13-Feb-2018,331.4338,575.9388,157.5525,594.1394
S107_Median_2,12-Dec-2017,13-Feb-2018,331.4338,575.9388,165.0656,601.9883
S107_Median_2,12-Dec-2017,13-Feb-2018,331.4338,575.9388,159.0825,595.1226
S107_Median_2,12-Dec-2017,13-Feb-2018,331.4338,575.9388,155.238,592.1785
S107_Median_2,12-Dec-2017,13-Feb-2018,331.4338,575.9388,164.5697,603.2189
S107_Median_2,12-Dec-2017,13-Feb-2018,299.0621,735.8688,321.6948,744.6625
S107_Median_2,12-Dec-2017,13-Feb-2018,299.0621,735.8688,329.253,764.6024
S107_Median_2,12-Dec-2017,13-Feb-2018,299.0621,735.8688,240.916,710.0553
S107_Median_2,12-Dec-2017,13-Feb-2018,299.0621,735.8688,274.4913,723.6571
S107_Median_2,12-Dec-2017,13-Feb-2018,299.0621,735.8688,280.6867,745.6008
S107_Median_2,12-Dec-2017,13-Feb-2018,299.0621,735.8688,175.0104,619.5347
S107_Median_2,12-Dec-2017,13-Feb-2018,299.0621,735.8688,131.8504,577.0143
S107_Median_2,12-Dec-2017,13-Feb-2018,299.0621,735.8688,150.9914,584.7308
S107_Median_2,12-Dec-2017,13-Feb-2018,299.0621,735.8688,167.0726,607.1315
S107_Median_2,12-Dec-2017,13-Feb-2018,299.0621,735.8688,160.0644,597.0714
