Contact,Date1,Date2,start x,start y,end x,end y
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,601.0113,198.7072
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,600.7518,223.7325
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,530.598,368.6043
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,507.0872,411.6514
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,600.1753,177.5099
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,600.7311,285.2726
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,604.2842,508.8268
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,514.6613,498.4
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,601.0634,220.7743
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,512.1608,407.6134
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,505.752,457.6937
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,601.1044,203.9671
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,593.6215,479.6229
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,602.4142,507.8283
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,600.8658,192.3464
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,592.6954,487.7794
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,372.4258,348.1745
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,511.5501,451.1652
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,603.7846,194.2414
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,521.2347,445.7849
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,588.5646,526.1476
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,599.6159,199.5336
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,539.0676,263.9097
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,531.091,264.0396
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,600.4916,186.8028
S104_Median_4,14-Jun-2018,01-Aug-2018,602.6993,180.7287,521.2357,401.3675
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,602.2216,215.4087
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,600.3522,216.847
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,517.0886,447.9862
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,376.3344,387.5616
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,598.6699,191.8751
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,518.1404,448.0229
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,600.5436,184.199
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,601.0777,196.73
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,600.8768,272.0795
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,535.3627,316.721
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,601.0113,198.7072
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,600.7518,223.7325
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,530.598,368.6043
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,507.0872,411.6514
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,600.1753,177.5099
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,600.7311,285.2726
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,604.2842,508.8268
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,514.6613,498.4
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,601.0634,220.7743
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,512.1608,407.6134
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,505.752,457.6937
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,601.1044,203.9671
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,593.6215,479.6229
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,602.4142,507.8283
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,600.8658,192.3464
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,592.6954,487.7794
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,372.4258,348.1745
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,511.5501,451.1652
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,603.7846,194.2414
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,521.2347,445.7849
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,588.5646,526.1476
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,599.6159,199.5336
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,539.0676,263.9097
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,531.091,264.0396
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,600.4916,186.8028
S104_Median_4,14-Jun-2018,01-Aug-2018,512.2222,565.6677,521.2357,401.3675
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,602.2216,215.4087
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,600.3522,216.847
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,517.0886,447.9862
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,376.3344,387.5616
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,598.6699,191.8751
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,518.1404,448.0229
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,600.5436,184.199
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,601.0777,196.73
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,600.8768,272.0795
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,535.3627,316.721
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,601.0113,198.7072
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,600.7518,223.7325
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,530.598,368.6043
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,507.0872,411.6514
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,600.1753,177.5099
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,600.7311,285.2726
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,604.2842,508.8268
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,514.6613,498.4
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,601.0634,220.7743
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,512.1608,407.6134
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,505.752,457.6937
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,601.1044,203.9671
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,593.6215,479.6229
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,602.4142,507.8283
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,600.8658,192.3464
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,592.6954,487.7794
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,372.4258,348.1745
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,511.5501,451.1652
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,603.7846,194.2414
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,521.2347,445.7849
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,588.5646,526.1476
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,599.6159,199.5336
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,539.0676,263.9097
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,531.091,264.0396
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,600.4916,186.8028
S104_Median_4,14-Jun-2018,01-Aug-2018,1488.713,624.1628,521.2357,401.3675
S104_Median_4,01-Aug-2018,02-Aug-2018,602.2216,215.4087,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,600.3522,216.847,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,517.0886,447.9862,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,376.3344,387.5616,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,598.6699,191.8751,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,518.1404,448.0229,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,600.5436,184.199,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,601.0777,196.73,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,600.8768,272.0795,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,535.3627,316.721,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,601.0113,198.7072,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,600.7518,223.7325,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,530.598,368.6043,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,507.0872,411.6514,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,600.1753,177.5099,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,600.7311,285.2726,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,604.2842,508.8268,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,514.6613,498.4,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,601.0634,220.7743,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,512.1608,407.6134,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,505.752,457.6937,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,601.1044,203.9671,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,593.6215,479.6229,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,602.4142,507.8283,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,600.8658,192.3464,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,592.6954,487.7794,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,372.4258,348.1745,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,511.5501,451.1652,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,603.7846,194.2414,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,521.2347,445.7849,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,588.5646,526.1476,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,599.6159,199.5336,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,539.0676,263.9097,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,531.091,264.0396,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,600.4916,186.8028,415.4606,338.2144
S104_Median_4,01-Aug-2018,02-Aug-2018,521.2357,401.3675,415.4606,338.2144
S104_Median_4,02-Aug-2018,03-Aug-2018,415.4606,338.2144,517.3347,470.24
S104_Median_4,03-Aug-2018,05-Aug-2018,517.3347,470.24,477.4119,524.9252
S104_Median_4,03-Aug-2018,05-Aug-2018,517.3347,470.24,567.0132,444.0949
S104_Median_4,05-Aug-2018,07-Aug-2018,477.4119,524.9252,532.8666,477.5378
S104_Median_4,05-Aug-2018,07-Aug-2018,567.0132,444.0949,532.8666,477.5378
S104_Median_4,07-Aug-2018,08-Aug-2018,532.8666,477.5378,496.6332,431.782
S104_Median_4,08-Aug-2018,09-Aug-2018,496.6332,431.782,525.4264,347.4294
S104_Median_4,08-Aug-2018,09-Aug-2018,496.6332,431.782,498.2426,304.8828
S104_Median_4,09-Aug-2018,16-Aug-2018,525.4264,347.4294,506.0439,393.5404
S104_Median_4,09-Aug-2018,16-Aug-2018,498.2426,304.8828,506.0439,393.5404
S104_Median_4,16-Aug-2018,17-Aug-2018,506.0439,393.5404,526.1284,379.9303
S104_Median_4,16-Aug-2018,17-Aug-2018,506.0439,393.5404,531.4224,295.5231
S104_Median_4,17-Aug-2018,18-Aug-2018,526.1284,379.9303,523.1726,326.3181
S104_Median_4,17-Aug-2018,18-Aug-2018,526.1284,379.9303,521.7134,392.2315
S104_Median_4,17-Aug-2018,18-Aug-2018,531.4224,295.5231,523.1726,326.3181
S104_Median_4,17-Aug-2018,18-Aug-2018,531.4224,295.5231,521.7134,392.2315
S104_Median_4,18-Aug-2018,20-Aug-2018,523.1726,326.3181,531.6564,295.1086
S104_Median_4,18-Aug-2018,20-Aug-2018,523.1726,326.3181,450.2871,357.9344
S104_Median_4,18-Aug-2018,20-Aug-2018,521.7134,392.2315,531.6564,295.1086
S104_Median_4,18-Aug-2018,20-Aug-2018,521.7134,392.2315,450.2871,357.9344
S104_Median_4,20-Aug-2018,21-Aug-2018,531.6564,295.1086,525.1106,304.2668
S104_Median_4,20-Aug-2018,21-Aug-2018,531.6564,295.1086,528.0627,314.4677
S104_Median_4,20-Aug-2018,21-Aug-2018,450.2871,357.9344,525.1106,304.2668
S104_Median_4,20-Aug-2018,21-Aug-2018,450.2871,357.9344,528.0627,314.4677
S104_Median_4,21-Aug-2018,22-Aug-2018,525.1106,304.2668,536.0935,294.1254
S104_Median_4,21-Aug-2018,22-Aug-2018,525.1106,304.2668,513.8618,335.2155
S104_Median_4,21-Aug-2018,22-Aug-2018,528.0627,314.4677,536.0935,294.1254
S104_Median_4,21-Aug-2018,22-Aug-2018,528.0627,314.4677,513.8618,335.2155
S104_Median_4,22-Aug-2018,24-Aug-2018,536.0935,294.1254,530.3624,326.5345
S104_Median_4,22-Aug-2018,24-Aug-2018,536.0935,294.1254,515.3642,285.9658
S104_Median_4,22-Aug-2018,24-Aug-2018,513.8618,335.2155,530.3624,326.5345
S104_Median_4,22-Aug-2018,24-Aug-2018,513.8618,335.2155,515.3642,285.9658
S104_Median_4,24-Aug-2018,25-Aug-2018,530.3624,326.5345,528.1379,311.3364
S104_Median_4,24-Aug-2018,25-Aug-2018,515.3642,285.9658,528.1379,311.3364
S104_Median_4,25-Aug-2018,26-Aug-2018,528.1379,311.3364,504.4368,340.2547
S104_Median_4,25-Aug-2018,26-Aug-2018,528.1379,311.3364,538.5081,321.0842
S104_Median_4,26-Aug-2018,27-Aug-2018,504.4368,340.2547,508.2248,334.9919
S104_Median_4,26-Aug-2018,27-Aug-2018,504.4368,340.2547,621.3582,314.5366
S104_Median_4,26-Aug-2018,27-Aug-2018,538.5081,321.0842,508.2248,334.9919
S104_Median_4,26-Aug-2018,27-Aug-2018,538.5081,321.0842,621.3582,314.5366
S104_Median_4,27-Aug-2018,26-Oct-2018,508.2248,334.9919,529.6722,322.7718
S104_Median_4,27-Aug-2018,26-Oct-2018,621.3582,314.5366,529.6722,322.7718
S104_Median_4,26-Oct-2018,08-Nov-2018,529.6722,322.7718,510.7495,297.4246
S104_Median_4,26-Oct-2018,08-Nov-2018,529.6722,322.7718,497.0508,289.081
S104_Median_4,08-Nov-2018,26-Nov-2018,510.7495,297.4246,603.2098,307.8613
S104_Median_4,08-Nov-2018,26-Nov-2018,510.7495,297.4246,597.1782,243.7668
S104_Median_4,08-Nov-2018,26-Nov-2018,497.0508,289.081,603.2098,307.8613
S104_Median_4,08-Nov-2018,26-Nov-2018,497.0508,289.081,597.1782,243.7668
S104_Median_4,26-Nov-2018,27-Nov-2018,603.2098,307.8613,461.1422,567.7599
S104_Median_4,26-Nov-2018,27-Nov-2018,603.2098,307.8613,610.1854,247.9169
S104_Median_4,26-Nov-2018,27-Nov-2018,597.1782,243.7668,461.1422,567.7599
S104_Median_4,26-Nov-2018,27-Nov-2018,597.1782,243.7668,610.1854,247.9169
S104_Median_4,27-Nov-2018,28-Nov-2018,461.1422,567.7599,562.279,370.6517
S104_Median_4,27-Nov-2018,28-Nov-2018,610.1854,247.9169,562.279,370.6517
S104_Median_4,28-Nov-2018,29-Nov-2018,562.279,370.6517,494.416,283.0768
S104_Median_4,28-Nov-2018,29-Nov-2018,562.279,370.6517,501.6442,288.9904
S104_Median_4,29-Nov-2018,03-Dec-2018,494.416,283.0768,572.1548,308.839
S104_Median_4,29-Nov-2018,03-Dec-2018,494.416,283.0768,458.3659,505.5121
S104_Median_4,29-Nov-2018,03-Dec-2018,501.6442,288.9904,572.1548,308.839
S104_Median_4,29-Nov-2018,03-Dec-2018,501.6442,288.9904,458.3659,505.5121
S104_Median_4,03-Dec-2018,04-Dec-2018,572.1548,308.839,609.7526,240.2786
S104_Median_4,03-Dec-2018,04-Dec-2018,572.1548,308.839,559.118,308.3174
S104_Median_4,03-Dec-2018,04-Dec-2018,458.3659,505.5121,609.7526,240.2786
S104_Median_4,03-Dec-2018,04-Dec-2018,458.3659,505.5121,559.118,308.3174
S104_Median_4,04-Dec-2018,05-Dec-2018,609.7526,240.2786,602.5975,278.9697
S104_Median_4,04-Dec-2018,05-Dec-2018,609.7526,240.2786,561.5861,299.0502
S104_Median_4,04-Dec-2018,05-Dec-2018,559.118,308.3174,602.5975,278.9697
S104_Median_4,04-Dec-2018,05-Dec-2018,559.118,308.3174,561.5861,299.0502
S104_Median_4,05-Dec-2018,07-Dec-2018,602.5975,278.9697,400.6216,359.8311
S104_Median_4,05-Dec-2018,07-Dec-2018,602.5975,278.9697,403.2444,360.4324
S104_Median_4,05-Dec-2018,07-Dec-2018,561.5861,299.0502,400.6216,359.8311
S104_Median_4,05-Dec-2018,07-Dec-2018,561.5861,299.0502,403.2444,360.4324
S104_Median_4,07-Dec-2018,09-Dec-2018,400.6216,359.8311,492.8707,310.138
S104_Median_4,07-Dec-2018,09-Dec-2018,403.2444,360.4324,492.8707,310.138
S104_Median_4,09-Dec-2018,28-Dec-2018,492.8707,310.138,503.8922,471.8549
S104_Median_4,09-Dec-2018,28-Dec-2018,492.8707,310.138,609.8916,218.8383
S104_Median_4,28-Dec-2018,29-Dec-2018,503.8922,471.8549,595.501,296.0743
S104_Median_4,28-Dec-2018,29-Dec-2018,503.8922,471.8549,442.9612,452.3719
S104_Median_4,28-Dec-2018,29-Dec-2018,609.8916,218.8383,595.501,296.0743
S104_Median_4,28-Dec-2018,29-Dec-2018,609.8916,218.8383,442.9612,452.3719
S104_Median_4,29-Dec-2018,30-Dec-2018,595.501,296.0743,519.7911,343.1636
S104_Median_4,29-Dec-2018,30-Dec-2018,595.501,296.0743,560.7858,336.2727
S104_Median_4,29-Dec-2018,30-Dec-2018,442.9612,452.3719,519.7911,343.1636
S104_Median_4,29-Dec-2018,30-Dec-2018,442.9612,452.3719,560.7858,336.2727
S104_Median_4,30-Dec-2018,31-Dec-2018,519.7911,343.1636,462.4163,400.6992
S104_Median_4,30-Dec-2018,31-Dec-2018,519.7911,343.1636,457.5692,390.1387
S104_Median_4,30-Dec-2018,31-Dec-2018,560.7858,336.2727,462.4163,400.6992
S104_Median_4,30-Dec-2018,31-Dec-2018,560.7858,336.2727,457.5692,390.1387
S104_Median_4,31-Dec-2018,01-Jan-2019,462.4163,400.6992,608.7935,241.0756
S104_Median_4,31-Dec-2018,01-Jan-2019,457.5692,390.1387,608.7935,241.0756
S104_Median_4,01-Jan-2019,02-Jan-2019,608.7935,241.0756,606.998,271.0079
S104_Median_4,01-Jan-2019,02-Jan-2019,608.7935,241.0756,465.9281,369.3687
S104_Median_4,02-Jan-2019,04-Jan-2019,606.998,271.0079,464.403,442.2806
S104_Median_4,02-Jan-2019,04-Jan-2019,465.9281,369.3687,464.403,442.2806
S104_Median_4,04-Jan-2019,05-Jan-2019,464.403,442.2806,467.647,436.6954
S104_Median_4,04-Jan-2019,05-Jan-2019,464.403,442.2806,459.0041,505.3813
S104_Median_4,05-Jan-2019,06-Jan-2019,467.647,436.6954,458.7195,505.6969
S104_Median_4,05-Jan-2019,06-Jan-2019,467.647,436.6954,469.4969,444.9396
S104_Median_4,05-Jan-2019,06-Jan-2019,459.0041,505.3813,458.7195,505.6969
S104_Median_4,05-Jan-2019,06-Jan-2019,459.0041,505.3813,469.4969,444.9396
S104_Median_4,06-Jan-2019,08-Jan-2019,458.7195,505.6969,608.7776,241.4261
S104_Median_4,06-Jan-2019,08-Jan-2019,469.4969,444.9396,608.7776,241.4261
S104_Median_4,08-Jan-2019,09-Jan-2019,608.7776,241.4261,461.3807,479.6135
S104_Median_4,08-Jan-2019,09-Jan-2019,608.7776,241.4261,463.3647,449.6837
S104_Median_4,09-Jan-2019,10-Jan-2019,461.3807,479.6135,559.4626,342.2869
S104_Median_4,09-Jan-2019,10-Jan-2019,461.3807,479.6135,457.8014,450.8614
S104_Median_4,09-Jan-2019,10-Jan-2019,463.3647,449.6837,559.4626,342.2869
S104_Median_4,09-Jan-2019,10-Jan-2019,463.3647,449.6837,457.8014,450.8614
S104_Median_4,10-Jan-2019,11-Jan-2019,559.4626,342.2869,464.0679,515.3929
S104_Median_4,10-Jan-2019,11-Jan-2019,559.4626,342.2869,458.9922,485.3551
S104_Median_4,10-Jan-2019,11-Jan-2019,457.8014,450.8614,464.0679,515.3929
S104_Median_4,10-Jan-2019,11-Jan-2019,457.8014,450.8614,458.9922,485.3551
S104_Median_4,11-Jan-2019,14-Jan-2019,464.0679,515.3929,477.8887,368.4095
S104_Median_4,11-Jan-2019,14-Jan-2019,464.0679,515.3929,547.7708,193.0523
S104_Median_4,11-Jan-2019,14-Jan-2019,464.0679,515.3929,454.3676,370.8775
S104_Median_4,11-Jan-2019,14-Jan-2019,458.9922,485.3551,477.8887,368.4095
S104_Median_4,11-Jan-2019,14-Jan-2019,458.9922,485.3551,547.7708,193.0523
S104_Median_4,11-Jan-2019,14-Jan-2019,458.9922,485.3551,454.3676,370.8775
S104_Median_4,14-Jan-2019,15-Jan-2019,477.8887,368.4095,459.3116,332.907
S104_Median_4,14-Jan-2019,15-Jan-2019,477.8887,368.4095,473.1664,478.8149
S104_Median_4,14-Jan-2019,15-Jan-2019,547.7708,193.0523,459.3116,332.907
S104_Median_4,14-Jan-2019,15-Jan-2019,547.7708,193.0523,473.1664,478.8149
S104_Median_4,14-Jan-2019,15-Jan-2019,454.3676,370.8775,459.3116,332.907
S104_Median_4,14-Jan-2019,15-Jan-2019,454.3676,370.8775,473.1664,478.8149
S104_Median_4,15-Jan-2019,16-Jan-2019,459.3116,332.907,467.8587,383.1568
S104_Median_4,15-Jan-2019,16-Jan-2019,459.3116,332.907,463.3999,345.0728
S104_Median_4,15-Jan-2019,16-Jan-2019,473.1664,478.8149,467.8587,383.1568
S104_Median_4,15-Jan-2019,16-Jan-2019,473.1664,478.8149,463.3999,345.0728
S104_Median_4,16-Jan-2019,17-Jan-2019,467.8587,383.1568,470.7965,413.179
S104_Median_4,16-Jan-2019,17-Jan-2019,467.8587,383.1568,431.768,554.9492
S104_Median_4,16-Jan-2019,17-Jan-2019,463.3999,345.0728,470.7965,413.179
S104_Median_4,16-Jan-2019,17-Jan-2019,463.3999,345.0728,431.768,554.9492
S104_Median_4,17-Jan-2019,18-Jan-2019,470.7965,413.179,465.1844,496.3075
S104_Median_4,17-Jan-2019,18-Jan-2019,470.7965,413.179,453.3211,473.4516
S104_Median_4,17-Jan-2019,18-Jan-2019,431.768,554.9492,465.1844,496.3075
S104_Median_4,17-Jan-2019,18-Jan-2019,431.768,554.9492,453.3211,473.4516
S104_Median_4,18-Jan-2019,21-Jan-2019,465.1844,496.3075,459.4876,487.8452
S104_Median_4,18-Jan-2019,21-Jan-2019,465.1844,496.3075,440.7789,468.4667
S104_Median_4,18-Jan-2019,21-Jan-2019,453.3211,473.4516,459.4876,487.8452
S104_Median_4,18-Jan-2019,21-Jan-2019,453.3211,473.4516,440.7789,468.4667
S104_Median_4,21-Jan-2019,23-Jan-2019,459.4876,487.8452,454.6896,364.1189
S104_Median_4,21-Jan-2019,23-Jan-2019,440.7789,468.4667,454.6896,364.1189
S104_Median_4,23-Jan-2019,24-Jan-2019,454.6896,364.1189,625.7912,239.7904
S104_Median_4,24-Jan-2019,27-Jan-2019,625.7912,239.7904,459.9102,454.0076
S104_Median_4,24-Jan-2019,27-Jan-2019,625.7912,239.7904,460.9119,396.0461
S104_Median_4,24-Jan-2019,27-Jan-2019,625.7912,239.7904,470.4496,329.0821
S104_Median_4,27-Jan-2019,02-Feb-2019,459.9102,454.0076,392.4856,301.8076
S104_Median_4,27-Jan-2019,02-Feb-2019,459.9102,454.0076,463.1271,384.5652
S104_Median_4,27-Jan-2019,02-Feb-2019,459.9102,454.0076,455.7728,356.2024
S104_Median_4,27-Jan-2019,02-Feb-2019,459.9102,454.0076,1726.51,1140.346
S104_Median_4,27-Jan-2019,02-Feb-2019,460.9119,396.0461,392.4856,301.8076
S104_Median_4,27-Jan-2019,02-Feb-2019,460.9119,396.0461,463.1271,384.5652
S104_Median_4,27-Jan-2019,02-Feb-2019,460.9119,396.0461,455.7728,356.2024
S104_Median_4,27-Jan-2019,02-Feb-2019,460.9119,396.0461,1726.51,1140.346
S104_Median_4,27-Jan-2019,02-Feb-2019,470.4496,329.0821,392.4856,301.8076
S104_Median_4,27-Jan-2019,02-Feb-2019,470.4496,329.0821,463.1271,384.5652
S104_Median_4,27-Jan-2019,02-Feb-2019,470.4496,329.0821,455.7728,356.2024
S104_Median_4,27-Jan-2019,02-Feb-2019,470.4496,329.0821,1726.51,1140.346
S104_Median_4,02-Feb-2019,04-Feb-2019,392.4856,301.8076,457.1269,382.2753
S104_Median_4,02-Feb-2019,04-Feb-2019,392.4856,301.8076,463.2702,403.7214
S104_Median_4,02-Feb-2019,04-Feb-2019,463.1271,384.5652,457.1269,382.2753
S104_Median_4,02-Feb-2019,04-Feb-2019,463.1271,384.5652,463.2702,403.7214
S104_Median_4,02-Feb-2019,04-Feb-2019,455.7728,356.2024,457.1269,382.2753
S104_Median_4,02-Feb-2019,04-Feb-2019,455.7728,356.2024,463.2702,403.7214
S104_Median_4,02-Feb-2019,04-Feb-2019,1726.51,1140.346,457.1269,382.2753
S104_Median_4,02-Feb-2019,04-Feb-2019,1726.51,1140.346,463.2702,403.7214
S104_Median_4,04-Feb-2019,05-Feb-2019,457.1269,382.2753,466.4323,369.3889
S104_Median_4,04-Feb-2019,05-Feb-2019,457.1269,382.2753,475.119,387.7941
S104_Median_4,04-Feb-2019,05-Feb-2019,463.2702,403.7214,466.4323,369.3889
S104_Median_4,04-Feb-2019,05-Feb-2019,463.2702,403.7214,475.119,387.7941
S104_Median_4,05-Feb-2019,08-Feb-2019,466.4323,369.3889,521.1904,388.0624
